AT4G16610,AIM1,LHB1B2,AT-P4H-1,FAD2,PR4,TBL9,LOX1,PDF1.2,PETE1,PLDALPHA1,HCHIB,RBCS1B,AIG1,PRK,ACX2,ARAB-1,CCR1,CYP71B6,SEH,GS2,AT3G15350,AT2G35790,MFP2,WRKY11,ABCC2,PKT3,ICK1,RNS2,FSD1,WIN2,GSTU19,NIA2,LAZ5,APX1,ATR2,CAD9,TT4,uL18-L4,DHS1,ECS1,ELI3-1,FAH1,GPX2,TBL15,MYB68,ATOZI1,BGL2,ATRABE1B,MPPalpha,UGT88A1,PLDBETA1,RNS1,HMG1,VEP1,PLC1,CCOAMT,GER2,GRF7,LecRK-V.5,NDPK1,NIT2,CHIA,ROF1,CSD1,4CL1,EFE,ACX1,AOS,ASA1,ASB1,CM1,CYP83B1,EIF4A1,FAD7,GSTF6,GSTU5,HPL1,HSC70-1,IAR3,LOX2,OPR1,PAL1,PAL2,cPGK2,EP3,ERD5,PER64,HOG1,TSA1,TSB1,LTI30,ACT2,ADAP,OMT1,EF1alpha,NPR1,PSBO1,SAM-2,LEA14,AAS,PLC8,PR1,PR5,UBQ4,ER,GPX1,AO1,PLL16,URE,TGG1,TGG2,OXR2,TUA4,ACS2,AIG2,TUB9,Rem1.3,ERF4,FPS1,HIS4,ADA1A,MEKK1,MPK3,EXO70A3,NDR1,AT5G06940,PME1,CAM2,TCH2,TCH3,TCH4,THI2.1
0.030661210491214397,1.0,0.5254211679246918,0.021420328296602453,0.030661210491214397,0.021420328296602453,0.021420328296602453,0.024260710902224814,0.021420328296602453,0.023770312159088536,1.0,0.021420328296602453,0.024260710902224814,0.023770312159088536,0.5188039182930884,0.023217444870638815,0.021420328296602453,0.023959752384049682,0.878025589527873,1.0,0.5188039182930884,0.01751022085092957,0.023217444870638815,1.0,0.030661210491214397,0.4877286526983704,0.023770312159088536,0.030661210491214397,0.021420328296602453,1.0,1.0,1.0,0.030661210491214397,0.023959752384049682,1.0,1.0,1.0,0.4581827562983205,0.023770312159088536,0.023770312159088536,0.023217444870638815,1.0,1.0,1.0,0.023770312159088536,0.030661210491214397,1.0,0.030661210491214397,0.5188039182930884,1.0,1.0,1.0,0.021420328296602453,0.878025589527873,1.0,1.0,1.0,0.023959752384049682,1.0,1.0,1.0,1.0,0.021420328296602453,1.0,1.0,0.023959752384049682,1.0,1.0,0.5188039182930884,0.023770312159088536,0.023770312159088536,1.0,1.0,1.0,1.0,1.0,1.0,0.015583863275605458,1.0,0.030661210491214397,1.0,1.0,0.023959752384049682,0.023959752384049682,0.030661210491214397,0.021420328296602453,0.023217444870638815,0.021420328296602453,1.0,1.0,1.0,1.0,1.0,0.030661210491214397,1.0,1.0,0.030661210491214397,0.5199039906998475,1.0,1.0,0.023959752384049682,1.0,0.021420328296602453,0.023217444870638815,0.030661210491214397,1.0,0.5188039182930884,0.024260710902224814,0.023217444870638815,1.0,0.024260710902224814,1.0,0.023770312159088536,1.0,0.023959752384049682,1.0,1.0,1.0,0.030661210491214397,1.0,0.030661210491214397,0.030661210491214397,1.0,0.030661210491214397,0.023959752384049682,1.0,1.0,1.0,1.0,0.011356838689378312,1.0,0.023770312159088536,0.021420328296602453
1.0,0.14915023886559875,0.5855940923433368,0.18994262939649897,1.0,0.13274490004870154,0.18994262939649897,0.29420349165540216,0.0290569009144378,0.5855940923433368,1.0,0.18271988793795457,0.5855940923433368,0.28580803946031264,1.0,0.27651256033624216,0.0290569009144378,0.03393596184733638,0.28580803946031264,1.0,0.5855940923433368,0.18994262939649897,0.27651256033624216,0.6037643394526254,1.0,0.1859508887863457,0.6037643394526254,1.0,0.1859508887863457,0.5855940923433368,0.030661210491214397,0.28580803946031264,1.0,0.03393596184733638,0.5449259930283846,0.02772035130985484,0.03393596184733638,1.0,0.28580803946031264,0.28580803946031264,0.27651256033624216,0.03393596184733638,0.1859508887863457,1.0,0.28580803946031264,1.0,0.27651256033624216,1.0,1.0,0.28580803946031264,1.0,1.0,0.0290569009144378,0.1859508887863457,0.02772035130985484,1.0,0.28580803946031264,0.03393596184733638,1.0,0.030661210491214397,0.28580803946031264,0.030661210491214397,0.0290569009144378,1.0,1.0,0.28580803946031264,0.5449259930283846,0.14915023886559875,0.5855940923433368,0.28580803946031264,0.28580803946031264,0.29420349165540216,0.28580803946031264,0.6037643394526254,0.28580803946031264,0.5449259930283846,0.14915023886559875,0.019267990544490132,1.0,1.0,0.28580803946031264,0.27651256033624216,0.03393596184733638,0.03393596184733638,1.0,0.0290569009144378,0.27651256033624216,0.0290569009144378,0.18271988793795457,1.0,0.28580803946031264,0.03605554155191848,1.0,1.0,1.0,1.0,1.0,0.5855940923433368,0.6037643394526254,0.02772035130985484,0.03393596184733638,0.28580803946031264,0.13274490004870154,0.27651256033624216,1.0,0.28580803946031264,0.28580803946031264,0.29420349165540216,0.27651256033624216,0.03393596184733638,0.5855940923433368,0.556935212740666,0.28580803946031264,1.0,0.03393596184733638,1.0,0.28580803946031264,0.030661210491214397,1.0,0.29420349165540216,1.0,1.0,1.0,1.0,0.03393596184733638,1.0,0.030661210491214397,1.0,1.0,0.49444511441980876,0.28580803946031264,0.28580803946031264,0.0290569009144378
0.29420349165540216,1.0,0.977857273839417,0.1593624288361808,0.29420349165540216,0.11704800341713684,0.1593624288361808,1.0,0.023245195952494746,0.977857273839417,1.0,0.15424683557324603,1.0,0.977857273839417,0.977857273839417,0.21613539697757977,0.023245195952494746,1.0,0.977857273839417,1.0,1.0,0.1593624288361808,0.21613539697757977,1.0,0.29420349165540216,0.1565429995948242,0.977857273839417,0.29420349165540216,0.1565429995948242,1.0,0.024260710902224814,1.0,0.29420349165540216,1.0,1.0,1.0,1.0,1.0,0.977857273839417,0.977857273839417,0.21613539697757977,1.0,0.1565429995948242,1.0,0.977857273839417,0.29420349165540216,1.0,0.29420349165540216,1.0,1.0,1.0,0.29420349165540216,0.023245195952494746,0.1565429995948242,1.0,0.29420349165540216,1.0,1.0,1.0,0.024260710902224814,1.0,1.0,0.023245195952494746,1.0,1.0,1.0,1.0,1.0,1.0,0.977857273839417,0.977857273839417,1.0,0.977857273839417,1.0,1.0,1.0,1.0,0.01652784457062484,1.0,0.977857273839417,1.0,1.0,1.0,1.0,1.0,0.023245195952494746,0.21613539697757977,0.023245195952494746,1.0,1.0,1.0,1.0,1.0,0.29420349165540216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.977857273839417,0.11704800341713684,0.21613539697757977,0.29420349165540216,0.977857273839417,0.977857273839417,1.0,0.21613539697757977,1.0,1.0,1.0,0.977857273839417,1.0,1.0,1.0,1.0,1.0,0.29420349165540216,1.0,0.29420349165540216,0.29420349165540216,1.0,1.0,1.0,1.0,0.024260710902224814,0.29420349165540216,1.0,0.094602652825869,1.0,0.977857273839417,0.023245195952494746
1.0,1.0,0.671867240474623,0.18994262939649897,1.0,0.13274490004870154,0.18994262939649897,0.29420349165540216,0.0290569009144378,0.671867240474623,1.0,0.18271988793795457,0.671867240474623,0.28580803946031264,1.0,1.0,0.0290569009144378,0.03393596184733638,0.28580803946031264,1.0,0.671867240474623,0.18994262939649897,0.27651256033624216,1.0,1.0,0.1859508887863457,1.0,1.0,0.1859508887863457,0.671867240474623,0.030661210491214397,0.28580803946031264,1.0,0.03393596184733638,0.6188756981885998,0.02772035130985484,0.03393596184733638,1.0,0.28580803946031264,0.28580803946031264,0.27651256033624216,0.03393596184733638,0.1859508887863457,1.0,0.28580803946031264,1.0,1.0,1.0,1.0,0.30575695208131415,1.0,1.0,0.0290569009144378,0.1859508887863457,0.02772035130985484,1.0,0.28580803946031264,0.03393596184733638,1.0,0.030661210491214397,1.0,0.030661210491214397,0.0290569009144378,1.0,1.0,0.28580803946031264,0.6188756981885998,1.0,0.671867240474623,0.28580803946031264,0.28580803946031264,0.29420349165540216,0.28580803946031264,1.0,0.28580803946031264,0.6188756981885998,1.0,0.019267990544490132,1.0,1.0,0.28580803946031264,0.27651256033624216,0.03393596184733638,0.03393596184733638,1.0,0.0290569009144378,0.27651256033624216,0.0290569009144378,0.18271988793795457,1.0,0.28580803946031264,0.03605554155191848,1.0,1.0,1.0,1.0,1.0,0.671867240474623,1.0,0.02772035130985484,0.03393596184733638,0.28580803946031264,0.13274490004870154,0.27651256033624216,1.0,0.28580803946031264,0.28580803946031264,0.29420349165540216,0.27651256033624216,0.03393596184733638,1.0,1.0,0.28580803946031264,1.0,0.03393596184733638,1.0,0.2910747880508062,0.030661210491214397,1.0,0.29420349165540216,1.0,1.0,1.0,1.0,0.31839997004252707,1.0,0.030661210491214397,1.0,1.0,0.5545724367627897,0.28580803946031264,0.28580803946031264,0.0290569009144378
1.0,0.14915023886559875,0.28580803946031264,0.18994262939649897,1.0,0.13274490004870154,0.18994262939649897,0.29420349165540216,0.0290569009144378,0.28580803946031264,1.0,0.18271988793795457,0.29420349165540216,0.28580803946031264,1.0,0.27651256033624216,0.0290569009144378,0.03393596184733638,0.28580803946031264,1.0,0.29420349165540216,0.18994262939649897,0.27651256033624216,0.14915023886559875,1.0,0.1859508887863457,0.28580803946031264,1.0,0.1859508887863457,0.28580803946031264,0.030661210491214397,0.28580803946031264,1.0,0.03393596184733638,0.28580803946031264,0.02772035130985484,0.03393596184733638,1.0,0.28580803946031264,0.28580803946031264,0.27651256033624216,0.03393596184733638,0.1859508887863457,1.0,0.28580803946031264,1.0,0.27651256033624216,1.0,1.0,0.28580803946031264,1.0,1.0,0.0290569009144378,0.1859508887863457,0.02772035130985484,1.0,0.28580803946031264,0.03393596184733638,1.0,0.030661210491214397,0.28580803946031264,0.030661210491214397,0.0290569009144378,1.0,1.0,0.28580803946031264,0.12386729764807769,0.14915023886559875,0.29420349165540216,0.28580803946031264,0.28580803946031264,0.29420349165540216,0.28580803946031264,0.14885051272230942,0.28580803946031264,0.28580803946031264,0.14915023886559875,0.019267990544490132,1.0,1.0,0.28580803946031264,0.27651256033624216,0.03393596184733638,0.03393596184733638,1.0,0.0290569009144378,0.27651256033624216,0.0290569009144378,0.18271988793795457,1.0,0.28580803946031264,0.03605554155191848,1.0,1.0,1.0,1.0,1.0,0.29420349165540216,0.14885051272230942,0.02772035130985484,0.03393596184733638,0.28580803946031264,0.13274490004870154,0.27651256033624216,1.0,0.28580803946031264,0.28580803946031264,0.29420349165540216,0.27651256033624216,0.03393596184733638,0.29420349165540216,0.29420349165540216,0.28580803946031264,1.0,0.03393596184733638,1.0,0.28580803946031264,0.030661210491214397,1.0,0.29420349165540216,1.0,1.0,1.0,1.0,0.03393596184733638,1.0,0.030661210491214397,1.0,1.0,0.10534380753991335,0.28580803946031264,0.28580803946031264,0.0290569009144378
1.0,1.0,0.5254211679246918,0.18994262939649897,1.0,0.8107341154752727,0.18994262939649897,1.0,0.0290569009144378,0.28580803946031264,1.0,0.8107341154752727,0.29420349165540216,0.28580803946031264,1.0,0.27651256033624216,0.0290569009144378,1.0,0.878025589527873,1.0,0.5188039182930884,0.18994262939649897,0.27651256033624216,1.0,1.0,0.4877286526983704,0.28580803946031264,1.0,0.1859508887863457,1.0,1.0,1.0,1.0,1.0,1.0,0.02772035130985484,1.0,1.0,0.28580803946031264,0.28580803946031264,0.27651256033624216,1.0,1.0,1.0,0.28580803946031264,1.0,0.27651256033624216,1.0,1.0,0.4251932813460939,1.0,1.0,0.0290569009144378,0.878025589527873,0.02772035130985484,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0290569009144378,1.0,1.0,1.0,1.0,1.0,0.5188039182930884,0.28580803946031264,0.28580803946031264,1.0,1.0,1.0,0.5512249297693653,1.0,1.0,0.019267990544490132,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0290569009144378,0.27651256033624216,0.0290569009144378,1.0,1.0,1.0,0.878025589527873,1.0,1.0,1.0,1.0,1.0,0.5199039906998475,1.0,0.02772035130985484,1.0,1.0,0.8107341154752727,0.8107341154752727,1.0,1.0,0.5188039182930884,0.29420349165540216,0.27651256033624216,1.0,0.8107341154752727,0.8107341154752727,0.28580803946031264,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.10534380753991335,0.28580803946031264,0.8107341154752727,0.0290569009144378
1.0,1.0,0.5997988873436776,0.18994262939649897,1.0,0.13274490004870154,0.18994262939649897,1.0,0.0290569009144378,0.5997988873436776,1.0,0.18271988793795457,0.5997988873436776,0.28580803946031264,1.0,0.27651256033624216,0.0290569009144378,1.0,0.28580803946031264,1.0,0.5997988873436776,0.18994262939649897,0.27651256033624216,1.0,1.0,0.1859508887863457,0.6188756981885998,1.0,0.1859508887863457,1.0,0.030661210491214397,1.0,1.0,1.0,1.0,0.02772035130985484,1.0,1.0,0.28580803946031264,0.28580803946031264,0.27651256033624216,1.0,0.1859508887863457,1.0,0.28580803946031264,1.0,0.27651256033624216,1.0,1.0,0.28580803946031264,1.0,1.0,0.0290569009144378,0.1859508887863457,0.02772035130985484,1.0,1.0,1.0,1.0,0.030661210491214397,1.0,0.030661210491214397,0.0290569009144378,1.0,1.0,1.0,1.0,1.0,0.5997988873436776,0.28580803946031264,0.28580803946031264,1.0,0.28580803946031264,1.0,0.28580803946031264,1.0,1.0,0.019267990544490132,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0290569009144378,0.27651256033624216,0.0290569009144378,1.0,1.0,1.0,0.03605554155191848,1.0,1.0,1.0,1.0,1.0,0.5997988873436776,1.0,0.02772035130985484,1.0,0.28580803946031264,0.13274490004870154,0.27651256033624216,1.0,0.28580803946031264,0.28580803946031264,0.29420349165540216,0.27651256033624216,1.0,0.5997988873436776,0.5697684342513437,0.28580803946031264,1.0,1.0,1.0,1.0,0.030661210491214397,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.030661210491214397,1.0,1.0,0.5045339516305765,0.28580803946031264,0.28580803946031264,0.0290569009144378
0.03393596184733638,1.0,0.02569237703696614,0.02296876186945751,0.03393596184733638,0.02296876186945751,0.02296876186945751,1.0,0.02296876186945751,0.02569237703696614,0.03393596184733638,0.02296876186945751,0.026266246672279503,0.02569237703696614,0.03393596184733638,0.02504769779268079,0.02296876186945751,1.0,0.02713177941683531,0.03393596184733638,0.026266246672279503,0.018531466660424267,0.02504769779268079,1.0,0.03393596184733638,0.018206699773170354,0.02569237703696614,0.03393596184733638,0.02296876186945751,1.0,0.023959752384049682,1.0,0.03393596184733638,1.0,1.0,0.022125490132625547,1.0,1.0,0.02569237703696614,0.02569237703696614,0.02504769779268079,1.0,0.023959752384049682,1.0,0.02569237703696614,0.03393596184733638,0.02504769779268079,0.03393596184733638,0.03393596184733638,0.31926591411637406,0.03393596184733638,0.03393596184733638,0.02296876186945751,0.02713177941683531,0.022125490132625547,0.03393596184733638,1.0,1.0,1.0,0.023959752384049682,1.0,0.023959752384049682,0.02296876186945751,1.0,1.0,1.0,1.0,1.0,0.026266246672279503,0.26884257582348625,0.02569237703696614,1.0,0.02569237703696614,1.0,0.02569237703696614,1.0,1.0,0.016387610786777862,1.0,0.03393596184733638,1.0,1.0,1.0,1.0,0.03393596184733638,0.02296876186945751,0.02504769779268079,0.02296876186945751,1.0,0.03393596184733638,1.0,0.02713177941683531,1.0,0.03393596184733638,1.0,1.0,1.0,0.2880452550724646,1.0,0.022125490132625547,1.0,0.02569237703696614,0.02296876186945751,0.02504769779268079,0.03393596184733638,0.02569237703696614,0.02569237703696614,0.026266246672279503,0.02504769779268079,1.0,0.026266246672279503,0.026266246672279503,0.02569237703696614,0.30329160496948204,1.0,0.03393596184733638,1.0,0.023959752384049682,0.03393596184733638,1.0,0.31839997004252707,0.03393596184733638,1.0,1.0,1.0,1.0,0.023959752384049682,0.03393596184733638,1.0,0.011777808364271336,0.02569237703696614,0.02569237703696614,0.02296876186945751
1.0,1.0,0.5667918536538484,0.18994262939649897,1.0,0.13274490004870154,0.18994262939649897,1.0,0.0290569009144378,0.28580803946031264,1.0,0.18271988793795457,0.29420349165540216,0.28580803946031264,1.0,0.27651256033624216,0.0290569009144378,1.0,1.0,1.0,0.5590991476460103,0.18994262939649897,0.27651256033624216,1.0,1.0,0.5231763412012758,0.28580803946031264,1.0,0.1859508887863457,1.0,1.0,1.0,1.0,1.0,1.0,0.02772035130985484,1.0,1.0,0.28580803946031264,0.28580803946031264,0.27651256033624216,1.0,1.0,1.0,0.28580803946031264,1.0,0.27651256033624216,1.0,1.0,0.45188495655284644,1.0,1.0,0.0290569009144378,1.0,0.02772035130985484,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0290569009144378,1.0,1.0,1.0,1.0,1.0,0.5590991476460103,0.28580803946031264,0.28580803946031264,1.0,1.0,1.0,0.5969356337541806,1.0,1.0,0.019267990544490132,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0290569009144378,0.27651256033624216,0.0290569009144378,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5603769508325738,1.0,0.02772035130985484,1.0,1.0,0.13274490004870154,0.27651256033624216,1.0,1.0,0.5590991476460103,0.29420349165540216,0.27651256033624216,1.0,0.29420349165540216,1.0,0.28580803946031264,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.10534380753991335,1.0,0.28580803946031264,0.0290569009144378
0.030661210491214397,1.0,0.5254211679246918,0.021420328296602453,0.030661210491214397,0.021420328296602453,0.021420328296602453,0.024260710902224814,0.021420328296602453,0.023770312159088536,1.0,0.021420328296602453,0.024260710902224814,0.023770312159088536,0.5188039182930884,0.023217444870638815,0.021420328296602453,0.023959752384049682,0.878025589527873,0.030661210491214397,0.5188039182930884,0.01751022085092957,0.023217444870638815,0.023959752384049682,0.030661210491214397,0.4877286526983704,0.023770312159088536,0.030661210491214397,0.021420328296602453,1.0,1.0,1.0,0.030661210491214397,0.023959752384049682,1.0,0.02068510229923659,1.0,0.4581827562983205,0.023770312159088536,0.023770312159088536,0.023217444870638815,1.0,1.0,1.0,0.023770312159088536,0.030661210491214397,0.023217444870638815,0.030661210491214397,0.5188039182930884,0.4251932813460939,0.030661210491214397,1.0,0.021420328296602453,0.878025589527873,0.02068510229923659,1.0,0.023959752384049682,0.023959752384049682,1.0,1.0,1.0,1.0,0.021420328296602453,0.030661210491214397,0.030661210491214397,0.023959752384049682,0.023959752384049682,0.023959752384049682,0.5188039182930884,0.023770312159088536,0.023770312159088536,0.024260710902224814,1.0,0.023959752384049682,0.5512249297693653,0.023959752384049682,1.0,0.015583863275605458,1.0,0.030661210491214397,0.5188039182930884,0.023959752384049682,0.023959752384049682,0.023959752384049682,0.030661210491214397,0.021420328296602453,0.023217444870638815,0.021420328296602453,1.0,0.5188039182930884,1.0,0.878025589527873,0.030661210491214397,0.030661210491214397,0.030661210491214397,1.0,0.030661210491214397,0.5199039906998475,0.023959752384049682,0.02068510229923659,0.023959752384049682,1.0,0.021420328296602453,0.023217444870638815,0.030661210491214397,1.0,0.5188039182930884,0.024260710902224814,0.023217444870638815,0.023959752384049682,0.024260710902224814,0.024260710902224814,0.023770312159088536,1.0,0.023959752384049682,0.030661210491214397,1.0,1.0,0.030661210491214397,0.024260710902224814,0.030661210491214397,0.030661210491214397,1.0,0.030661210491214397,0.023959752384049682,1.0,1.0,1.0,0.030661210491214397,0.011356838689378312,0.023770312159088536,0.023770312159088536,0.021420328296602453
1.0,1.0,0.5254211679246918,1.0,1.0,1.0,1.0,0.29420349165540216,1.0,0.28580803946031264,1.0,1.0,0.6804063768263522,0.28580803946031264,1.0,0.27651256033624216,1.0,0.03393596184733638,1.0,1.0,0.6804063768263522,1.0,0.27651256033624216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03393596184733638,1.0,0.02772035130985484,1.0,1.0,0.28580803946031264,0.28580803946031264,1.0,1.0,1.0,1.0,1.0,1.0,0.27651256033624216,1.0,1.0,1.0,1.0,1.0,1.0,0.878025589527873,0.02772035130985484,1.0,0.28580803946031264,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.28580803946031264,1.0,1.0,0.5188039182930884,0.28580803946031264,0.28580803946031264,0.29420349165540216,1.0,1.0,0.5512249297693653,1.0,1.0,0.019267990544490132,1.0,1.0,0.5188039182930884,0.27651256033624216,0.03393596184733638,0.03393596184733638,1.0,1.0,0.27651256033624216,1.0,1.0,1.0,1.0,0.878025589527873,1.0,1.0,1.0,1.0,1.0,0.6804063768263522,1.0,0.02772035130985484,0.03393596184733638,1.0,1.0,1.0,1.0,1.0,0.9560533147783953,1.0,1.0,0.03393596184733638,1.0,1.0,0.28580803946031264,1.0,0.03393596184733638,1.0,1.0,1.0,1.0,0.29420349165540216,1.0,1.0,1.0,1.0,0.03393596184733638,1.0,1.0,1.0,1.0,0.10534380753991335,1.0,1.0,1.0
1.0,1.0,0.28580803946031264,0.18994262939649897,1.0,0.13274490004870154,0.18994262939649897,1.0,0.0290569009144378,0.28580803946031264,1.0,0.18271988793795457,0.29420349165540216,0.28580803946031264,1.0,0.27651256033624216,0.0290569009144378,1.0,0.28580803946031264,1.0,0.29420349165540216,0.18994262939649897,0.27651256033624216,1.0,1.0,0.1859508887863457,0.28580803946031264,1.0,0.1859508887863457,1.0,0.030661210491214397,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.28580803946031264,0.28580803946031264,0.27651256033624216,1.0,0.1859508887863457,1.0,0.28580803946031264,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0290569009144378,0.1859508887863457,1.0,1.0,1.0,1.0,1.0,0.030661210491214397,1.0,1.0,0.0290569009144378,1.0,1.0,1.0,1.0,1.0,0.29420349165540216,0.28580803946031264,0.28580803946031264,1.0,0.28580803946031264,1.0,1.0,1.0,1.0,0.019267990544490132,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0290569009144378,0.27651256033624216,0.0290569009144378,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.29420349165540216,1.0,1.0,1.0,0.28580803946031264,0.13274490004870154,0.27651256033624216,1.0,0.28580803946031264,0.28580803946031264,0.29420349165540216,0.27651256033624216,1.0,0.29420349165540216,0.29420349165540216,0.28580803946031264,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.030661210491214397,1.0,1.0,0.10534380753991335,1.0,0.28580803946031264,0.0290569009144378
0.10534380753991335,0.0709361810600021,0.5392047438564057,0.07961144665760156,0.10534380753991335,0.06675044284007192,0.07961144665760156,0.094602652825869,0.011129238564450361,0.5392047438564057,0.10534380753991335,0.07822870151006556,0.5392047438564057,0.09365885130315843,0.5392047438564057,0.09257089248756023,0.011129238564450361,0.011777808364271336,0.09365885130315843,0.10534380753991335,0.5392047438564057,0.07961144665760156,0.09257089248756023,0.5545724367627897,0.10534380753991335,0.07885452583825225,0.5545724367627897,0.10534380753991335,0.07885452583825225,0.5392047438564057,0.011356838689378312,0.09365885130315843,0.10534380753991335,0.011777808364271336,0.5045339516305765,0.010927438690843005,0.011777808364271336,0.10534380753991335,0.09365885130315843,0.09365885130315843,0.09257089248756023,0.011777808364271336,0.07885452583825225,0.5045339516305765,0.09365885130315843,0.10534380753991335,0.09257089248756023,0.10534380753991335,0.5545724367627897,0.09365885130315843,0.10534380753991335,0.10534380753991335,0.011129238564450361,0.07885452583825225,0.010927438690843005,0.10534380753991335,0.09365885130315843,0.011777808364271336,0.10534380753991335,0.011356838689378312,0.09365885130315843,0.011356838689378312,0.011129238564450361,0.10534380753991335,0.10534380753991335,0.09365885130315843,0.5045339516305765,0.0709361810600021,0.5392047438564057,0.09365885130315843,0.09365885130315843,0.094602652825869,0.09365885130315843,0.5545724367627897,0.09365885130315843,0.5045339516305765,0.0709361810600021,0.009316389229229505,0.5545724367627897,0.10534380753991335,0.09365885130315843,0.09257089248756023,0.011777808364271336,0.011777808364271336,0.5392047438564057,0.011129238564450361,0.09257089248756023,0.011129238564450361,0.07822870151006556,0.10534380753991335,0.09365885130315843,0.01202310909270643,0.10534380753991335,0.10534380753991335,0.10534380753991335,0.10534380753991335,0.49444511441980876,0.5392047438564057,0.5545724367627897,0.010927438690843005,0.011777808364271336,0.09365885130315843,0.06675044284007192,0.09257089248756023,0.5148120238978633,0.09365885130315843,0.09365885130315843,0.094602652825869,0.09257089248756023,0.011777808364271336,0.5392047438564057,0.5148120238978633,0.09365885130315843,0.10534380753991335,0.011777808364271336,0.10534380753991335,0.09365885130315843,0.011356838689378312,0.49444511441980876,0.094602652825869,0.5545724367627897,0.10534380753991335,0.10534380753991335,0.5045339516305765,0.011777808364271336,0.10534380753991335,0.011356838689378312,0.10534380753991335,0.10534380753991335,1.0,0.09365885130315843,0.09365885130315843,0.011129238564450361
